,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
979,22.200378348710867,0.9802021465946786,0.9646071220920533,22.920773,0.98836094,0.9779713
980,27.46253962355367,1.1360310063152803,1.0810100899910065,28.43671,1.1190649,1.1088866
981,26.879230221643585,0.97340936963258,1.0321028657313795,26.643957,0.9757074,0.9953401
982,27.715030227138612,0.9837275179525705,0.9588707986080816,28.339243,0.9841512,0.96539414
983,28.08550834493253,1.0281145065837145,0.9981015393577096,29.652044,1.0496075,1.020413
984,20.92584550326453,0.9911132897513698,0.972556874403536,20.907665,1.0043539,1.0195273
985,21.965512372275494,0.9840142969398095,0.9677112992222379,22.344418,0.97359324,0.9943412
986,30.844679529260542,0.9058683094214439,0.9374612136771159,28.228088,0.94019747,0.9428131
987,23.74826508450656,0.94703048350752,1.0139449449601179,22.953167,0.92109853,0.9351274
988,17.071282710306278,0.2984179021284643,0.4155537931507022,17.596956,0.29446566,0.4031881
989,21.213120702216866,0.9314843571748952,0.9121862933584326,22.443434,0.95227945,0.9640488
990,25.092290882731096,1.1540734317536707,1.1585508668614732,25.121044,1.1514544,1.1397233
991,26.841131233021304,1.12178817782359,1.1715029066283733,26.377075,1.1216373,1.114278
992,21.82273511411307,1.0639327006025714,1.0615650895710078,22.64435,1.0862412,1.1016378
993,23.983874321784132,0.9519976059550037,0.9821244231107138,24.304695,0.9424703,0.93785256
994,26.611523384542288,1.045389912984609,0.9931276234020664,27.904787,1.055661,1.0730723
995,31.082846563655657,1.0910288654764542,1.0198284134665663,29.652044,1.0496075,1.020413
996,29.430638241612403,1.053084952868773,1.0866132551230925,29.564882,1.0719206,1.0425876
997,26.277562851562948,1.0747619649712643,1.0015638275765564,28.030096,1.0777833,1.0721397
998,28.32928938307785,1.2233923839513237,1.2434211843195853,28.45881,1.2115078,1.1770055
999,20.45463281721443,0.8763404654274392,0.8981570494761131,21.766022,0.8903793,0.8995968
1000,28.797567780941808,1.0729959777324698,1.1288356351520938,27.341412,1.0489843,1.0522816
1001,30.866199185511785,0.9224695111961929,0.9605191639185668,31.093378,0.93374205,0.97253245
1002,29.53104795568113,0.9767739590170866,0.9138949391642885,29.349525,0.97830075,0.9199214
1003,33.13841399885333,1.1728695686616093,1.1040490271262402,32.870598,1.1713829,1.1046189
1004,29.217893617043764,0.9280726690749067,0.9736185709975171,28.685528,0.93291473,0.9713011
1005,35.82467265076048,1.1100926933671285,1.2142952583185953,35.531223,1.0965072,1.1542094
1006,29.103608213689764,0.9224884374292167,0.7913861505555266,29.554873,0.92107564,0.78242147
1007,32.80869542690464,0.8489322056990849,0.9252960062974531,32.518402,0.8546419,0.9336071
1008,37.4523114913935,1.158368776010942,1.2179558114996492,38.69684,1.1230414,1.2230046
1009,28.70779223241767,0.96761172086566,1.0173437088703916,28.62599,0.9769907,1.0121471
1010,30.33422668004654,1.0402267053971104,1.0790250697088126,29.74646,1.0347495,1.0714563
1011,34.49346220562173,0.934246700035158,0.8674763773375632,33.202217,0.92366254,0.91050607
1012,27.35390579278754,0.9416589663208207,0.7958892456905755,27.375536,0.9431447,0.8229856
1013,30.148228765477707,1.0027946609555651,0.8613914489535167,30.567148,0.97601914,0.8875388
1014,30.536734719741965,1.0568863674321813,1.1046870674138562,30.340656,1.0632855,1.0885406
1015,30.71891834956676,1.065629532254739,1.0452958444492226,30.672302,1.0596235,1.0491532
1016,28.531725526214643,0.9779027916708862,0.8224509628182013,28.791174,0.98944443,0.8456947
1017,28.97978257854974,1.040214580292266,1.041701192012879,28.870153,1.0454677,1.0487331
1018,31.59429868981017,1.1407341501796944,1.0560583460117634,31.115444,1.1058762,1.0485865
1019,37.076927641292365,1.182383812906603,1.2836431674341413,36.720547,1.1596755,1.2573137
1020,40.203526449470885,1.090796492548853,1.232038556825433,38.69684,1.1230414,1.2230046
1021,33.36249109113296,1.0521169830157617,0.9569130323390213,33.994682,1.0661737,0.98550534
1022,35.83986467722036,1.0763500748536734,1.2266516374458676,35.954407,1.0750504,1.192423
1023,31.938489312987375,1.0836558300229244,1.0110943898810432,31.856113,1.0742421,0.99680007
1024,28.85782005375154,1.0615318334410822,1.0077942210575432,29.008476,1.065956,1.0074421
1025,29.9323423806746,0.9679164354808656,0.8115490571363141,30.320173,0.9699086,0.84344274
1026,26.03361310464821,1.0433297989124948,1.058236261572459,25.878164,1.0459217,1.0821707
1027,26.99588278818956,1.041124031927941,1.0538789528449792,26.886126,1.0459925,1.0602052
1028,23.269654088921868,0.9644300335112351,0.9550167296047097,23.412909,0.9382679,0.92732155
1029,28.913416053937326,1.1457681040006176,1.1089982951200608,27.881697,1.0584028,1.0424104
1030,28.24866278721107,1.0231474096910709,1.055801770741375,28.102953,1.0269959,1.0628481
1031,30.00876700782659,1.0709301065135426,1.0540564722651753,29.787848,1.0729363,1.0466964
1032,31.70376871769517,1.2150526274618334,1.191930331172893,32.293793,1.1771121,1.1353388
1033,20.5877222755526,0.837246674689018,0.8277644924851557,20.419483,0.83363056,0.8178812
1034,23.89543645144473,1.0421215545894515,1.0315095162309251,23.642115,1.0439771,1.0284863
1035,33.07226669114795,1.0128282114450298,1.030159427123832,30.28136,0.998347,1.0066767
1036,25.07246484561236,0.9888703032301298,1.0276352682628143,24.907305,0.9842034,1.0221852
1037,27.97087187885709,1.020542223549879,1.0531616346729604,27.843107,1.0348785,1.0278112
1038,24.781393101499088,1.1384414965174385,1.1237631701958806,23.975502,1.1055251,1.0602437
1039,25.377633474666318,1.0721338645651257,1.0756111416685035,24.982307,1.0649915,1.0606877
1040,25.999188595284913,0.9654237000407028,1.0076698822656904,25.991732,0.97899604,1.0110669
1041,22.823555477686458,1.0344097516216317,1.0332344004048457,22.397814,1.0344498,1.0404532
1042,26.308012057242166,1.0633013380980123,1.0793963322543245,26.068903,1.0379077,1.0507593
1043,28.698379631319565,1.1090489586418935,1.072033652592471,28.646193,1.1054243,1.0600355
1044,33.094798024248455,1.1478575099718775,1.095406629703475,32.293793,1.1771121,1.1353388
1045,29.98129295659022,1.0310863301216022,1.0519161869289315,29.187052,1.018554,1.0442176
1046,27.642931631102105,1.0733219179336468,1.025695291302675,27.396212,1.054107,1.0001935
1047,27.459131171158432,1.0595274518159545,1.0742623949611019,26.798834,1.0341268,1.0591736
1048,23.01518557161381,1.0077649243831481,1.0195726931915534,23.307884,1.0065609,1.0221398
1049,24.892315612995834,0.7094428318295234,0.7798236921278734,25.594814,0.72923976,0.8077639
1050,24.018332353841718,0.9120735097350794,0.8876884710969314,24.224377,0.91097057,0.89241767
1051,18.35884312180663,0.6109297403350609,0.6389749961573041,18.510876,0.6131374,0.64344525
1052,28.953080605094193,1.1311519081301686,1.1792460244639769,28.506926,1.1234818,1.162469
1053,25.400496656435262,0.9683900216125882,0.9022162887026923,25.468748,0.96851814,0.91134316
1054,26.61860336609099,0.8301380079072922,0.8664220451583236,26.808432,0.83359534,0.8805938
1055,30.48669097407883,1.130401117081246,1.1614642154927763,32.0074,1.1314617,1.1749583
1056,22.827524182100632,1.1096464374473791,1.1299726620474262,22.740765,1.0867883,1.1128023
1057,22.780742986691,0.9930965936230208,1.0135902634413043,23.032871,0.99194205,1.0126435
1058,32.54138065830723,1.0778450711699517,1.0398078870422502,30.403376,1.088319,1.0807137
1059,22.0938949874299,0.923313374795815,0.8563165139348152,22.514858,0.92501444,0.8725619
1060,25.659561715000056,1.0077539839222374,0.9384617466279375,25.481436,1.0182948,0.9572696
1061,22.137072344948567,0.9401668608690881,0.9671463923053965,22.265303,0.9493956,0.9843009
1062,24.001502739053574,1.0422330509837532,1.033865324138449,24.085123,1.0443187,1.0253136
1063,24.642845938163372,1.0484285874174744,0.9655580812756749,24.699856,1.045246,0.9864065
1064,18.947061887468795,0.7586914882492413,0.7646163145609015,19.155275,0.76575744,0.77349913
1065,24.095613981993996,1.0039795414664505,0.9686467968124419,24.253124,1.0125827,0.9858872
1066,28.566144115564533,1.0698314808406924,1.1249130848081093,28.262514,1.0647765,1.1075057
1067,33.62994285591945,1.1272698384091173,1.1889659259903855,32.0074,1.1314617,1.1749583
1068,28.921218428590322,1.076633112562484,1.0292614195648726,28.857899,1.0649608,1.0155047
1069,27.45322577950931,0.9924763217437097,1.0726739713381441,26.967682,0.9765586,1.0419014
1070,26.617466638971052,1.109146979186305,1.0738031965777797,26.381605,1.1017501,1.0679919
1071,20.40874295364357,0.8878935381532456,0.8668550445948713,20.851946,0.91526747,0.8770833
1072,26.853684501579675,1.0438036803373016,0.9600254906903831,27.26941,1.0508341,0.99816877
1073,23.86226676398803,0.9720714640836148,0.9891492268743015,23.843826,0.97306573,0.9907832
1074,29.916253327789555,1.1332750216698242,1.1731875874959434,29.61964,1.1176317,1.1402063
1075,26.495463653777332,0.9736012596806275,0.9172594055529696,26.453293,0.97309417,0.91863906
1076,29.46936083788979,0.9779155154492936,1.004840314833594,29.460392,0.9746079,0.9968893
1077,30.019083280074778,1.0253927243709255,1.0549584982338143,31.901875,1.050006,1.0916779
1078,23.941543208758567,1.1050102426218222,1.1224469961465944,23.89919,1.0881832,1.1124825
1079,23.771465685001285,0.9861139911018676,1.0036343532727467,23.869751,0.9879265,1.0043879
1080,33.746335022841855,1.0985155476699806,1.0654955616478292,31.431961,1.0959439,1.0865952
1081,23.40694531432441,0.9389781160751625,0.8813946742113984,23.316324,0.9436212,0.8752889
1082,23.564630948152338,0.7762267832363896,0.7377172528303508,23.89954,0.79657567,0.7662069
1083,22.989167348759278,0.9230968461699754,0.9463466962854427,23.23279,0.9257881,0.94175375
1084,26.462077843876436,1.1615157506655516,1.1530179002646856,26.345123,1.1601797,1.1503328
1085,24.543495760174732,0.9456200318276753,0.8859339515070699,24.731453,0.9472478,0.91141254
1086,22.535960319167653,0.9846900173838621,0.9866274832615776,22.672823,0.9896143,0.9845815
1087,22.31742841610299,0.7884159359467057,0.7651007564196614,22.463854,0.7953203,0.7865027
1088,27.543488889078013,0.9185199852622175,0.975414116549225,27.616302,0.91806656,0.97331136
1089,33.78583904875242,1.0765155792640337,1.132675657969099,31.901875,1.050006,1.0916779
1090,30.424678643026535,1.1140907030143405,1.0720864434203603,30.010023,1.1039578,1.0663226
1091,29.030728796156776,1.0570929546980854,1.1178359928467978,28.9863,1.0554588,1.1083996
1092,28.557407122903157,1.179028381273879,1.147049409749553,28.333307,1.1740805,1.1297802
1093,21.870946838977392,0.9170913935832081,0.898555598683908,21.9681,0.9224715,0.90507996
1094,27.865155337633922,1.0398112833373507,0.9685218070651778,27.707642,1.0289662,0.96654576
1095,25.584096592236794,1.0661176442068765,1.0269044059710948,25.947216,1.0639192,1.0384555
1096,25.43413644272326,0.9655584371048924,1.0113105506739273,25.49739,0.9704868,1.0212597
1097,26.401339094960637,0.956273698441184,0.9379866573010129,26.30408,0.95555407,0.9351442
1098,28.133711614763698,1.1167375125326178,1.0914856791393317,29.183613,1.0998243,1.0525205
1099,16.939720810833062,0.7442390360004788,0.7336907912095354,16.890417,0.7792615,0.7626683
1100,21.25370142243801,1.0445228639015989,1.0313565006700909,21.216118,1.0404088,1.0096263
1101,32.047525317916175,1.0783847749284248,1.0982156891884598,29.067242,1.0617497,1.0658103
1102,21.74965441897964,0.8968822783581053,0.9538887321242556,22.055542,0.8990757,0.954495
1103,25.450436069008898,0.9912515593689792,1.0344780912798015,24.53278,0.9905086,1.0235324
1104,19.843477011333533,0.9253197023525337,0.9107832535181407,19.764086,0.9212942,0.9237486
1105,22.966224565288346,1.0877838461580827,1.0919154197400305,22.751415,1.0837985,1.1079544
1106,25.253390154765988,1.116560645195219,1.1522151923864286,25.366194,1.1166544,1.1434708
1107,20.08770130251784,1.038843475232343,1.0373194716739835,19.844906,1.0268962,1.0363787
1108,23.271819502631885,1.009789503024344,1.031346211006138,23.041212,0.9995096,1.0210091
1109,25.65714965747284,1.0498241163014732,1.0092295651133165,25.512384,1.0421777,1.0156777
1110,30.143644166271855,1.0811619565742117,1.0260927967403362,29.183613,1.0998243,1.0525205
1111,28.373324412614547,1.0720001188559252,1.0965062115418038,28.413816,1.0661633,1.0923641
1112,22.094862852777265,0.7926559987584472,0.7664663506445866,22.371752,0.80533206,0.80168587
1113,25.13906826470461,1.0625051093742164,1.0808647101578732,25.3063,1.0712788,1.0858446
1114,21.144387602738874,1.0939833099294691,1.1073282716970503,20.974339,1.0854735,1.0974404
1115,26.4378520838175,0.9850512137199577,1.0354040838185417,26.011301,0.99404925,1.0422723
1116,31.027762649405634,1.043658652021618,1.163098321656128,30.476929,1.0392152,1.1423525
1117,30.64209548401906,1.074076937357034,1.0129890821810383,30.53839,1.0701648,1.0272027
1118,28.78324435904971,0.9645279033471167,0.9024173800117135,29.518126,0.94873476,0.8570269
1119,23.90487524577661,1.0326673247227725,0.9891288502946458,24.06911,1.0400091,1.0267123
1120,24.08991605882765,0.9576850005781594,0.9234084570202677,24.119139,0.9716092,0.93581885
1121,36.29850149427298,1.1107937112729318,1.1666231069470285,32.61097,1.0743933,1.0778785
1122,27.84500558391155,1.0012076678828874,1.1372918764842082,27.389427,1.0086746,1.1193545
1123,31.60743521497128,1.117024789029601,1.226241238703961,30.436905,1.1190649,1.2002431
1124,24.906375290718117,1.049575594465962,1.000493991745112,25.700535,1.0604392,1.021603
1125,26.008085709835505,0.994331394872245,1.0084850534733845,26.302431,0.99687093,1.018271
1126,30.15962975417579,1.101544441290846,1.2264282383962621,29.658049,1.1014665,1.2079576
1127,23.64795748432026,0.9680717996961956,0.9660134097262415,23.961323,0.96881247,0.963524
1128,29.67112799010337,1.1875218901009883,1.2377091318749707,29.091118,1.1869509,1.2025846
1129,27.458613822942706,1.0070094539199186,0.8972506210287606,27.897757,1.0116333,0.92238235
1130,29.304898646902164,0.9172269344642751,0.7922654241128959,29.518126,0.94873476,0.8570269
1131,30.852182859189725,0.9429154534266394,1.0268555787122549,29.633938,0.93582815,0.9807804
1132,26.724405282362497,1.021006077169901,0.8743978694999179,27.3285,1.020299,0.9091098
1133,28.094879822248974,0.9599838456704461,1.0203429090900287,27.652666,0.95344687,1.0143394
1134,26.123798675657273,1.1319421004163048,1.1668960548532539,25.516083,1.0849657,1.1377631
1135,32.60613199720325,1.1040657598652601,1.2305501130162926,31.62546,1.0925393,1.1866214
1136,33.040195071311715,1.1194381498829193,1.1763305695007618,32.591602,1.1175718,1.1739953
1137,32.78907223588326,1.1016963458731255,1.1701766194713317,34.593754,1.098507,1.2002809
1138,24.238614518275778,0.9628025082343528,1.0164054825572955,24.09883,0.9655359,1.0075463
1139,23.64721052393892,0.8254795402113535,0.8849072663511469,23.888084,0.83329844,0.8928845
1140,29.336572768649557,0.8056888524788993,0.7472428322961042,28.31995,0.84405494,0.83979034
1141,22.02777914691205,0.839909274049131,0.701258920856314,22.29964,0.8402945,0.7107039
1142,25.94443675588609,0.9701872937316329,0.8242985353409434,26.15097,0.9757074,0.8743631
1143,26.362198045977024,1.0756155063037482,1.1246757663998506,26.026882,1.0624738,1.1124018
1144,26.538706285901448,1.0706992016056975,1.0482679830921664,26.107737,1.0632496,1.0513462
1145,25.704400164881346,1.0680905230260256,0.8868635067193109,25.692755,1.0704012,0.8924366
1146,24.985856412135327,1.089847142020061,1.0873004283767789,25.029566,1.0888165,1.0788534
1147,25.492184788025526,0.983415736312485,0.9078605821069697,25.35855,0.9804077,0.91420996
1148,30.41954874304029,0.9615040025720342,1.0988072247385614,30.086727,0.9596184,1.098724
1149,36.70692184784404,1.1090337153354604,1.2567545616231,34.593754,1.098507,1.2002809
1150,31.15564828383203,1.1582574733132758,1.0451720672899663,31.13736,1.1467154,1.0414715
1151,31.329464482121267,1.0305130195632002,1.1990287303802343,30.770313,1.0333601,1.1956887
1152,28.615969221420276,1.1390375737458414,1.0561142887840305,28.382317,1.1385161,1.0663399
1153,24.336931963413072,1.054582150727028,0.9975966237622969,24.723076,1.0519496,0.99787295
1154,26.328488993279073,0.9669465785022577,0.8002966481875486,26.830786,0.984261,0.84795374
1155,33.316258429721344,1.1294342881060258,1.0896473541367335,33.73071,1.1029307,1.0405867
1156,26.500514796940383,1.0656040108602853,1.041449744534265,26.614544,1.0695279,1.0529785
1157,26.673386015721928,0.9967249001854025,0.9767874586270247,26.660376,0.9928374,0.9701489
1158,35.21700727348433,0.9671025910455578,1.0029546027139244,32.13083,0.9430556,0.9529999
1159,27.93658220112674,0.910556268915014,0.9943781201332462,28.096432,0.90964293,0.98485124
1160,31.058320559567065,0.9848408391449436,1.0536955520629463,30.459103,0.9841512,1.033862
1161,26.371980441810997,0.9853294684377938,0.960694455512761,26.858986,0.983391,0.9724445
1162,27.8182410146668,0.9949670651053821,1.0025826961982864,28.017925,0.99594355,1.0060675
1163,30.625186533627907,1.043364615790538,1.1145207049842303,30.454826,1.0430881,1.1124202
1164,27.44961978504536,1.1340980323307885,1.1299867897997427,27.37605,1.1277654,1.131072
1165,30.199617187406837,1.093275717477176,1.1246401633840557,29.934984,1.0797472,1.1075118
1166,30.887253109105977,1.078564526895594,1.013470703483814,30.90572,1.0776695,1.0192975
1167,34.29001485733344,1.0821162847489685,0.9987175632302926,33.73071,1.1029307,1.0405867
1168,33.51114406334272,1.0514453734214533,1.0921972167056555,33.42482,1.0553335,1.097554
1169,29.60857507290255,1.037228393318601,0.9547861401317823,29.801403,1.037471,0.9625766
1170,31.504885901861098,1.1089117990710158,1.136844489312971,31.485182,1.112188,1.1276199
1171,27.473398041506147,1.0806893300810694,1.1021609788079103,27.996918,1.0800439,1.103593
1172,33.720588069348295,1.1144939863251846,1.1784273724295111,33.747894,1.1124109,1.1707712
1173,27.234919321138815,1.1573100435077934,1.1267256507435082,28.5315,1.1546115,1.1028877
1174,27.943444728603854,1.1231545839196366,1.0967625021465068,29.11265,1.0965174,1.0697345
1175,35.658731449551645,0.9965371599776398,1.0366913663519697,34.45761,1.0105202,1.0310589
1176,30.014061188899774,1.0952331691262975,1.1699431061091836,31.75632,1.0754757,1.1832424
1177,31.331769354103415,1.0064013361135127,1.083580224945202,33.37493,1.0324273,1.1323978
1178,24.607625765951283,0.8603259367856998,0.8357584000202223,26.18662,0.86986893,0.831735
1179,25.632189514764654,0.84162851867266,0.8537065541328679,27.239305,0.84759176,0.87953496
1180,31.79011920560567,1.1457584320859246,1.2162548446515433,33.745674,1.1402867,1.2596052
1181,26.649848170191643,1.0762527934140615,1.0723315647440892,28.074785,1.0963216,1.0727034
1182,27.6835083198991,0.9071159752977099,0.9507478179329131,30.006557,0.9566897,1.0234088
1183,29.419786555889768,0.9965385600836897,0.9284361752470619,30.504778,1.0275806,0.9171536
1184,17.382176219032683,0.2524799580016359,0.25176858364026167,19.813898,0.33766147,0.36410657
1185,32.74226527599952,1.0027046547852643,1.0522798938097542,33.731396,0.961003,1.0372134
1186,29.66219149426869,1.066479644652529,0.968302335194402,29.619904,1.0537066,0.9092025
1187,30.80090838176438,1.0639058713993343,1.0977293550627913,32.276203,1.0604517,1.1098707
1188,26.434324004125678,0.9984612463965746,1.0255252558201942,28.207596,1.0334494,1.0718893
1189,32.94139656764335,1.0527325477835674,1.1355076239545807,34.94277,1.0643634,1.1831445
1190,20.183317702571127,1.097626874394921,1.0813463793038047,20.03712,1.0825875,1.052504
1191,29.998387598006317,0.9931659901629236,1.019064429180002,27.11084,1.0037643,1.0071645
1192,21.136087554828073,0.9704254820691457,1.028355875697161,21.398567,0.97333443,1.0270814
1193,24.692810996471415,1.0385583403004843,1.085243741321922,24.402699,1.0114707,1.0404599
1194,19.33953628246881,1.026484687013339,1.0074647330467439,19.519682,1.0356923,1.0137472
1195,20.520549775960163,0.9918762698834451,0.9975329176084714,20.742449,0.99827904,0.9983987
1196,23.243865165512023,1.0488727246911569,1.0999867932820244,23.180561,1.0511312,1.0944891
1197,18.3250786500689,1.0250947673300916,1.0233704179580803,18.282806,1.0220299,1.0242664
1198,22.454387337050466,1.0662148296701115,1.0900021025683317,22.37032,1.0674139,1.0656005
1199,24.509104290642647,1.065643934052489,1.0173035590586477,24.871101,1.0683888,1.0074271
1200,29.683849401562068,1.152156663755776,1.0813589580138545,28.5315,1.1546115,1.1028877
1201,26.626758978485565,1.0216593462437018,1.052748133139963,26.812895,1.023261,1.0242143
1202,21.06713791523366,0.7933387983919084,0.7588585518746581,21.634233,0.8098727,0.79799026
1203,23.65374526655834,1.0491873846937172,1.0712044077257061,23.825869,1.0482224,1.0685364
1204,18.56004658697621,0.9867861157626328,1.0043724467011073,18.442642,0.9921784,1.0094706
1205,24.0614230934223,0.8603270590806881,0.9331195441851438,23.47726,0.8608611,0.92593545
1206,30.866304334827277,0.9993229855232153,1.0220970821956248,27.971085,0.98040867,0.98543465
1207,21.826170148612057,0.9296843951355622,0.9853581039393232,22.04944,0.9369664,0.9831856
1208,24.869625553642546,0.9590353579636604,1.006704378826593,24.434277,0.97359324,0.99395525
1209,20.649324186117507,1.0324317425050777,1.0154854943099112,20.7181,1.0283846,1.008357
1210,22.516111758126474,1.0729471320346384,1.0773399932997798,22.4694,1.0745127,1.074703
1211,24.39255918715336,1.0552734113820426,1.0993230806602805,23.918726,1.0523216,1.0882692
1212,20.43618457954911,1.11147660115571,1.1093970369566588,20.209255,1.1092305,1.1075417
1213,22.669170776423062,0.9787482517283097,1.0020105896119091,22.480934,0.9933979,0.9884218
1214,23.72893560072691,0.9048164553344842,0.8721737457370959,24.074068,0.9211698,0.890751
1215,29.955491604126827,1.085802416894676,1.028302897329007,29.11265,1.0965174,1.0697345
1216,27.816356787047248,1.0440986019389387,1.070723950144984,27.35348,1.0412996,1.0462302
1217,24.170532357387764,0.9953519173719938,0.9447098984368794,24.48226,0.99389625,0.9597829
1218,25.139916042621326,1.0870737804740487,1.105653939975655,24.49964,1.0804379,1.1011008
1219,19.944558121184585,1.0004840173700906,1.01584166624295,20.574467,1.0063213,1.0294596
1220,27.57202934058006,1.117391503244317,1.1552862636316947,27.364685,1.1080176,1.1266174
1221,31.326790140214918,1.0798900570339172,0.9865972448716851,28.958153,1.0348129,0.999841
1222,31.49609470431202,0.9489823571839804,0.8771528328087523,29.93253,0.95016015,0.9430608
1223,32.46939143678177,1.1366484035949311,1.160988183879785,29.862946,1.1472981,1.1577514
1224,31.630337122451376,1.032322471674547,1.0230807666337716,28.900267,1.0165101,1.0047965
1225,31.91400869972135,1.0589525410004321,0.9654753927925027,30.426798,1.078674,1.040835
1226,31.034521247856382,1.111110121776073,1.111208936881554,28.849539,1.1432574,1.1406946
1227,30.705432412894893,0.9517194724758972,0.9142466907059786,28.647049,0.9612196,0.95524955
1228,34.885283446588,0.9922556834369274,1.0602944930298637,32.34974,1.0328916,1.047754
1229,38.69211781905759,0.9951107935964022,1.0803130254975652,34.45761,1.0105202,1.0310589
1230,34.717118429401474,1.02441936169824,0.9741637636547941,32.94178,1.0261401,1.0210232
1231,36.08514068318057,1.0842719525511804,1.162619842275039,32.708954,1.089715,1.1064732
1232,32.914363466624486,1.037046673204405,1.0000665673572267,31.13456,1.0605317,1.0534272
1233,30.21036400759426,1.043547111197977,1.0156464090656183,28.173162,1.0795786,1.0573068
1234,33.85125541427886,1.072315851403695,0.9755783191364334,32.365288,1.0627835,1.0258279
1235,22.406873256771384,0.8869934722826095,0.7417183802359981,22.985632,0.92109853,0.8294325
1236,22.7219970871155,1.0231119526478665,1.0814695219648316,22.13864,1.020906,1.0573454
1237,23.677389016269043,1.0872982901893116,1.0606726719244142,23.586248,1.0881665,1.0486535
1238,22.879744304453524,1.0691766308402455,0.8715417788780065,23.33676,1.0678685,0.876599
1239,22.074285284159586,1.1326346129234564,1.1250494755859268,22.241514,1.133656,1.1108673
1240,22.033965695918447,0.9263265423735972,0.8505060992252055,22.38619,0.9535947,0.90446866
1241,28.931039307082415,1.0708642560938262,1.2044026631194678,28.566944,1.0668737,1.1838299
1242,33.58361620515371,1.058722285392193,1.2289206869983078,31.75632,1.0754757,1.1832424
1243,28.539126514366018,1.164715975871242,1.0398062535397878,28.235344,1.1366297,1.0245562
1244,28.143197959538078,0.9855938937454809,1.1778473819581414,27.434753,1.0009394,1.1776994
1245,26.64528583260938,1.2268390845309791,1.1259105590798988,26.577862,1.2111744,1.1061006
1246,21.684335210899956,1.1160792641185908,1.047238783476142,21.758337,1.1185336,1.0585412
1247,23.997960431294057,0.9742978544341251,0.7912231594108536,24.02124,0.97990686,0.7985241
1248,24.85921887962826,0.9566982172673584,1.01576760451406,24.087105,0.9472496,0.97197795
1249,27.246235146068624,1.1573368815158622,1.1283358653974291,26.867712,1.1514544,1.1345241
1250,25.954135844888945,1.1070306577008866,0.9206341840177289,26.263844,1.1125395,0.97827834
1251,25.322930832281372,1.1545464823708298,1.1470568299383639,24.461466,1.1354495,1.1060525
1252,24.174201325132405,0.8975665731272319,0.8308404631814416,24.304695,0.91979074,0.8896586
1253,31.52680494034069,1.0780733414898471,1.1988412597853564,30.026333,1.055661,1.1111313
1254,35.58744639345846,1.036560394301052,1.1950778360754908,33.37493,1.0324273,1.1323978
1255,30.105224408118517,1.0947860248051045,0.9894074340181737,29.564882,1.0792872,1.0321872
1256,31.58936210671325,1.0801725653859124,1.2386561679359933,29.723717,1.0777833,1.1769153
1257,29.19877669482388,1.2068017905936905,1.1183446123318934,28.606775,1.2115078,1.1770055
1258,22.697945425353254,0.9232102580035024,0.8780027387688063,22.431587,0.9210429,0.8995968
1259,26.564960915169056,0.9976668638591036,0.8270455097647953,27.698431,1.034525,0.90752065
1260,22.932437249969766,1.1268944982094218,1.1316453831073152,22.640827,1.1220883,1.1248502
1261,24.626830412828337,1.0799066813150735,1.1335524633433547,24.40583,1.0705402,1.1278812
1262,19.79980588655357,1.0591505247292914,1.0568644732168275,19.64243,1.0580142,1.0526518
1263,23.39762368383123,1.0540019053175627,1.080762659178893,23.086605,1.049048,1.0762396
1264,24.13156258669432,0.9580898882731311,0.9123836885929424,24.23755,0.96032894,0.90999055
1265,27.143339343613896,0.8668201262105726,0.8197492882815152,26.18662,0.86986893,0.831735
1266,28.18786904781258,1.0802409660401637,1.1122934912301847,28.061853,1.0697924,1.0943058
1267,24.152978923452917,1.0183798984072285,0.9523320969819419,24.160906,1.0269111,1.0014682
1268,24.73201696738191,1.0560801638020516,1.0802964647712323,24.815338,1.0536729,1.0687357
1269,20.110927673673363,1.029529172312252,1.0481658541944014,20.229012,1.0355138,1.0449389
1270,26.699126150022654,1.0291086401140885,1.0892309169848102,26.84164,1.0412045,1.1011994
1271,23.490014044927996,0.9527055139380058,0.9386810244429823,23.88068,0.9521941,0.9368388
1272,21.186836490866646,1.0651164888293265,1.0655553118559917,21.112019,1.0592654,1.0706118
1273,24.92707818571247,1.124963018555162,1.1138218135505022,24.659842,1.1179738,1.0856434
1274,26.521239931905953,1.0133758321474435,1.0272100770267965,26.588375,1.0195047,1.0395069
1275,28.693139376150313,0.8487065867748154,0.8816331805868443,27.239305,0.84759176,0.87953496
1276,26.68205938039545,0.9256532197205196,0.9173757570210548,26.65644,0.92514294,0.93189937
1277,25.511998111914842,0.9595291219014634,0.9830850515267351,25.802322,0.9632311,0.97867435
1278,23.863295664700402,0.9258701150771668,0.9194012877605434,23.977785,0.9307334,0.9320726
1279,20.978859287789458,1.0137385977775604,1.0078165930532132,21.083597,1.0126028,1.0066217
1280,27.060148600370773,1.0591443159601102,1.0338818823809195,27.121822,1.0568688,1.036929
1281,20.880652737541272,0.8567854757711246,0.8761834224846322,21.014133,0.8600409,0.876776
1282,24.481153735427004,1.0431592065692776,0.9517460804257752,24.504025,1.0389432,0.9499995
1283,30.518645229916828,1.099821474840243,1.232377506788767,30.26522,1.099919,1.2059952
1284,35.66502446580597,1.1386260239181163,1.2984922215842807,33.745674,1.1402867,1.2596052
