"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3194","ENSMUSG00000058014",0.708249591022726,0.915008991530951,3.30557787511033,0.0690450566695225,0.481865580557797,27,60,47,84,77,40,"Olfr502","olfactory receptor 502"
"3197","ENSMUSG00000075094",-3.11224086975453,-3.64065033787462,3.30456094342856,0.0690878055609182,0.481865580557797,1,1,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"3226","ENSMUSG00000096477",0.444346016743581,2.71295338137621,3.29307213166937,0.0695727347344266,0.482195935077598,93,228,235,159,221,279,"Olfr92","olfactory receptor 92"
"3305","ENSMUSG00000095765",0.38426304281592,4.01707227160712,3.21861083958776,0.0728053915472724,0.501447134281839,274,528,598,513,603,478,"Olfr741","olfactory receptor 741"
"3439","ENSMUSG00000075427",-0.502584044810896,1.88104470575304,3.17275561314213,0.0748760168240264,0.511587807435687,112,147,146,47,121,107,"Olfr288","olfactory receptor 288"
"3451","ENSMUSG00000094266",-2.57082702452097,-3.15402478551765,3.16556969031562,0.0752061931076055,0.511587807435687,1,6,1,0,1,0,"Olfr340","olfactory receptor 340"
"3494","ENSMUSG00000111273",0.409000996992103,2.76014742678951,3.13879586326344,0.0764502301447946,0.512077371410575,85,249,248,131,259,284,"Olfr789","olfactory receptor 789"
"3505","ENSMUSG00000066749",0.548900202288816,0.987670460862721,3.13117608798077,0.0768083112321436,0.512077371410575,47,57,48,76,66,61,"Olfr877","olfactory receptor 877"
"3527","ENSMUSG00000063780",-0.792788562967509,-0.298130631905239,3.11378379279923,0.0776324149947073,0.512077371410575,27,30,35,13,14,22,"Olfr282","olfactory receptor 282"
"3528","ENSMUSG00000051095",-1.24022730840186,-1.2948660215969,3.11258363213568,0.0776896323576804,0.512077371410575,10,10,24,4,1,16,"Olfr986","olfactory receptor 986"
"3529","ENSMUSG00000056883",0.450166347544705,2.70444554825403,3.11218427604997,0.077708681621737,0.512077371410575,104,270,175,184,242,219,"Olfr533","olfactory receptor 533"
"3544","ENSMUSG00000057050",0.45755073319962,2.3719792738335,3.09453608714455,0.078555539969185,0.512077371410575,84,164,183,145,201,174,"Olfr397","olfactory receptor 397"
"3550","ENSMUSG00000110621",-1.99764332695553,-2.46965383720243,3.08758107928843,0.0788920047866602,0.512077371410575,2,2,13,0,0,5,"Olfr837","olfactory receptor 837"
"3552","ENSMUSG00000075155",1.00949203262806,-0.733886954263448,3.08544607395009,0.0789956017602521,0.512077371410575,12,6,18,18,27,19,"Olfr1133","olfactory receptor 1133"
"3582","ENSMUSG00000036658",0.47543393606628,1.73097323033192,3.06193311061458,0.0801462673804991,0.514166336025625,51,106,116,85,117,133,"Olfr11","olfactory receptor 11"
"3588","ENSMUSG00000068947",1.02076969682501,-0.153789625801222,3.05981092339483,0.0802510070747799,0.514166336025625,5,19,35,41,21,35,"Olfr366","olfactory receptor 366"
"3669","ENSMUSG00000073909",-3.03670395171987,-3.63974786952264,3.04290469156732,0.0810906970059088,0.516543052604113,1,2,0,0,0,0,"Olfr688","olfactory receptor 688"
"3765","ENSMUSG00000061336",0.496728324121929,1.90919170930132,3.02570090174706,0.0819549022801861,0.516854153711671,65,90,154,99,149,133,"Olfr116","olfactory receptor 116"
"3768","ENSMUSG00000054141",0.463324134654279,3.6054597381152,3.02327491475336,0.0820775652445938,0.516854153711671,205,306,455,241,693,339,"Olfr24","olfactory receptor 24"
"3791","ENSMUSG00000049648",0.465274564792604,1.66708973920349,2.99692190895268,0.0834228727976866,0.522340942176424,64,90,103,89,93,143,"Olfr273","olfactory receptor 273"
"3839","ENSMUSG00000093877",0.294182300182363,3.7576700077243,2.96839385884242,0.0849061143909566,0.528624508806973,229,422,544,265,418,663,"Olfr1348","olfactory receptor 1348"
"3866","ENSMUSG00000095917",0.312455063025047,5.01041621825781,2.94368523305674,0.0862138299327081,0.533750789808114,622,1076,1123,998,1271,862,"Olfr740","olfactory receptor 740"
"3935","ENSMUSG00000073960",3.00034202310947,-3.64076711145107,2.92459889415518,0.0872389025208381,0.536144858660333,0,0,0,0,0,3,"Olfr583","olfactory receptor 583"
"4053","ENSMUSG00000068806",0.494212349596688,1.79397791684467,2.91142218682804,0.0879542831891366,0.536144858660333,51,101,134,94,135,120,"Olfr1259","olfactory receptor 1259"
"4061","ENSMUSG00000060049",0.566932422314325,0.864194018157938,2.9055525306469,0.0882749983212578,0.536144858660333,41,43,53,40,77,73,"Olfr235","olfactory receptor 235"
"4081","ENSMUSG00000111611",0.720774711073535,0.718645895791859,2.88917781061207,0.0891764240769312,0.536144858660333,12,76,40,34,53,80,"Olfr157","olfactory receptor 157"
"4086","ENSMUSG00000094520",0.608066541066344,0.580218505002207,2.88579394160402,0.0893639469245774,0.536144858660333,32,60,21,51,64,35,"Olfr635","olfactory receptor 635"
"4088","ENSMUSG00000059964",0.580778557736366,1.38691091506466,2.88299011475499,0.0895196497218705,0.536144858660333,48,48,115,90,91,85,"Olfr119","olfactory receptor 119"
"4108","ENSMUSG00000070460",0.452266364563341,1.55772111566042,2.8680459774735,0.0903545106475931,0.538219841803501,69,82,87,86,108,103,"Olfr291","olfactory receptor 291"
"4127","ENSMUSG00000056853",1.27987535353114,-0.976294577083005,2.85773430440139,0.0909355013168468,0.538768400275082,2,5,23,8,30,15,"Olfr765","olfactory receptor 765"
"4166","ENSMUSG00000054036",0.431081894006406,2.31208450038318,2.83540554355263,0.0922075204094075,0.543221194633114,55,178,189,85,180,234,"Olfr279","olfactory receptor 279"
"4174","ENSMUSG00000110879",1.34736628589101,-1.73382950936214,2.82731908795301,0.0926729442749777,0.543221194633114,2,4,7,16,8,7,"Olfr1010","olfactory receptor 1010"
"4224","ENSMUSG00000063020",0.816550353141436,-0.565982437041058,2.7982549765391,0.0943669611573506,0.549217794334138,20,8,16,28,14,28,"Olfr194","olfactory receptor 194"
"4236","ENSMUSG00000094986",0.732343586206548,0.745892005300183,2.78631932904181,0.0950723683988043,0.549217794334138,22,43,51,59,92,30,"Olfr1454","olfactory receptor 1454"
"4240","ENSMUSG00000111517",0.573894965238657,1.40128813155759,2.78365311911967,0.0952307267143483,0.549217794334138,17,97,109,51,95,115,"Olfr1238","olfactory receptor 1238"
"4250","ENSMUSG00000059867",-0.840824108553938,-0.406856667699692,2.77595630797848,0.0956894886680167,0.549217794334138,24,31,28,9,27,10,"Olfr960","olfactory receptor 960"
"4273","ENSMUSG00000044985",0.371189079556233,4.81443999427493,2.75797246651519,0.096770810964132,0.552546288510225,392,970,1132,772,1151,804,"Olfr124","olfactory receptor 124"
"4315","ENSMUSG00000073961",-0.486441887331961,1.90178239025504,2.72519218181518,0.0987762314700097,0.558295545203575,116,136,156,48,132,102,"Olfr582","olfactory receptor 582"
"4316","ENSMUSG00000043529",1.32675384246472,-1.83665752457634,2.72495422191711,0.0987909540060773,0.558295545203575,2,11,1,8,13,5,"Olfr266","olfactory receptor 266"
"4370","ENSMUSG00000062782",0.359286753732592,3.53387932683019,2.69622823920088,0.100585950277701,0.564044979087144,139,385,523,242,426,452,"Olfr527","olfactory receptor 527"
"4380","ENSMUSG00000066896",-0.795409308134737,-0.41347728661827,2.69233433839319,0.100831997168936,0.564044979087144,23,26,36,16,16,12,"Olfr18","olfactory receptor 18"
"4393","ENSMUSG00000045030",0.467634576638207,3.36175530906156,2.68011893194448,0.10160813958502,0.565050695166476,132,418,326,338,382,292,"Olfr1443","olfactory receptor 1443"
"4407","ENSMUSG00000095839",0.779149727863857,-0.394510704051496,2.67340849053782,0.102037285243311,0.565050695166476,11,15,25,17,33,29,"Olfr965","olfactory receptor 965"
"4434","ENSMUSG00000096000",2.18116160764157,-2.59109898894494,2.65799064954507,0.103030815406398,0.567044689520443,0,4,0,0,6,9,"Olfr773","olfactory receptor 773"
"4447","ENSMUSG00000060742",-1.41189326580572,-1.93606506807837,2.64649044885956,0.103778784437493,0.567044689520443,5,14,8,1,2,7,"Olfr1076","olfactory receptor 1076"
"4450","ENSMUSG00000109835",0.497647248434652,1.13284524621342,2.64400769187499,0.103941041091769,0.567044689520443,25,79,72,38,96,87,"Olfr730","olfactory receptor 730"
"4510","ENSMUSG00000064006",0.721569330888394,1.00897324343542,2.62762160969923,0.105018921410996,0.567743663418255,15,64,79,72,70,63,"Olfr190","olfactory receptor 190"
"4554","ENSMUSG00000096554",-2.90469576515572,-3.64234986696816,2.62368900298341,0.105279427617507,0.567743663418255,0,0,3,0,0,0,"Olfr1282","olfactory receptor 1282"
"4592","ENSMUSG00000050134",0.486056717356176,2.472149491441,2.6186426887202,0.10561474682463,0.567743663418255,80,161,227,180,197,178,"Olfr430","olfactory receptor 430"
"4647","ENSMUSG00000095030",0.52717279869315,0.835726140465167,2.60116710513816,0.106785051159063,0.569790317053383,31,65,40,46,92,43,"Olfr1513","olfactory receptor 1513"
"4662","ENSMUSG00000067064",-0.520690346236348,1.37093708176405,2.59162068220142,0.107430358477195,0.569790317053383,58,104,128,49,39,101,"Olfr1416","olfactory receptor 1416"
"4665","ENSMUSG00000073998",0.930247045744907,-0.98911273498311,2.58990730342171,0.107546629716065,0.569790317053383,3,13,14,6,26,20,"Olfr520","olfactory receptor 520"
"4756","ENSMUSG00000049334",1.38187879159132,-1.92548845838365,2.54103962878713,0.110921729683961,0.584529485711104,0,10,3,6,12,6,"Olfr902","olfactory receptor 902"
"4762","ENSMUSG00000058194",1.01202347692461,-1.17653795550161,2.53439652352782,0.111389466424076,0.584529485711104,8,15,3,19,15,10,"Olfr1126","olfactory receptor 1126"
"4781","ENSMUSG00000075174",0.630471143279924,0.413343388051844,2.52500093208761,0.112054714445185,0.585233627102341,26,27,45,60,35,43,"Olfr1087","olfactory receptor 1087"
"4926","ENSMUSG00000094878",0.705803608967525,-0.102784378456456,2.49570242941144,0.114157432737624,0.590493171086205,10,33,24,26,39,29,"Olfr130","olfactory receptor 130"
"4928","ENSMUSG00000043366",0.506319392219174,1.20845287878705,2.49477043813506,0.114225030506739,0.590493171086205,80,38,67,83,78,71,"Olfr78","olfactory receptor 78"
"4997","ENSMUSG00000049372",0.610841156889603,1.22116929834974,2.48386899229133,0.115019004267234,0.590493171086205,21,56,119,57,93,80,"Olfr1183","olfactory receptor 1183"
"5005","ENSMUSG00000094970",0.4924642206222,1.4409019003518,2.48132571846384,0.115205110511374,0.590493171086205,34,92,99,73,86,112,"Olfr943","olfactory receptor 943"
"5167","ENSMUSG00000073962",0.729819900465813,-0.443548197453123,2.40119081277763,0.121242927038716,0.616297673944641,10,23,17,16,29,30,"Olfr576","olfactory receptor 576"
"5171","ENSMUSG00000057654",0.409705186288409,2.41628667215801,2.39970579580136,0.121358071911059,0.616297673944641,70,191,201,127,178,221,"Olfr328","olfactory receptor 328"
"5181","ENSMUSG00000045514",0.839805762952565,-0.29119125506112,2.39235861594159,0.121929541605971,0.616359425916422,6,10,46,14,31,35,"Olfr460","olfactory receptor 460"
"5217","ENSMUSG00000046041",0.777181613884034,-0.271562388224535,2.38033744461889,0.122871003218357,0.616833967458124,7,18,35,22,32,29,"Olfr803","olfactory receptor 803"
"5220","ENSMUSG00000059460",0.770412675360027,0.584646457209298,2.37688473432857,0.123142897314689,0.616833967458124,8,48,61,50,40,62,"Olfr286","olfactory receptor 286"
"5288","ENSMUSG00000110253",0.949326765795392,-1.29060891634675,2.34375293455001,0.125786187743535,0.623397873143609,14,5,5,18,11,11,"Olfr495","olfactory receptor 495"
"5297","ENSMUSG00000058275",0.937659624757395,-1.10379381304889,2.33994842225899,0.126093728870145,0.623397873143609,3,10,16,12,16,18,"Olfr412","olfactory receptor 412"
"5300","ENSMUSG00000045148",0.448852150195457,1.66358851422221,2.33924865294313,0.126150386307645,0.623397873143609,45,157,48,79,193,42,"Olfr1255","olfactory receptor 1255"
"5351","ENSMUSG00000081836",0.914992356197951,-1.22071087586251,2.31142333678438,0.12842640319077,0.628468657104402,7,7,11,12,17,14,"Olfr1180","olfactory receptor 1180"
"5359","ENSMUSG00000061387",0.688996167477622,0.145497560660048,2.3090563884068,0.128622111004241,0.628468657104402,22,21,34,36,55,25,"Olfr1490","olfactory receptor 1490"
"5374","ENSMUSG00000047444",0.483283320157272,0.81417178004303,2.29715560817641,0.129611158127665,0.628468657104402,46,49,43,57,63,56,"Olfr139","olfactory receptor 139"
"5389","ENSMUSG00000090894",0.318581636694386,3.90489228979567,2.28852421451008,0.130333796612619,0.628468657104402,342,376,599,486,548,425,"Olfr110","olfactory receptor 110"
"5395","ENSMUSG00000095586",1.66122077150283,-2.79291104211993,2.28384746666086,0.130727219435685,0.628468657104402,0,1,3,3,2,6,"Olfr1287","olfactory receptor 1287"
"5441","ENSMUSG00000062793",1.37541280826619,-2.49656958756843,2.2636707548688,0.132439804858239,0.628468657104402,2,3,1,7,6,2,"Olfr1158","olfactory receptor 1158"
"5452","ENSMUSG00000078116",1.58044071752762,-2.2947965563841,2.25832912831956,0.132897381379182,0.628468657104402,1,1,5,5,11,3,"Olfr828","olfactory receptor 828"
"5456","ENSMUSG00000044292",0.605850700161488,0.0863306768720568,2.25746949846004,0.132971184151265,0.628468657104402,19,25,34,26,43,39,"Olfr978","olfactory receptor 978"
"5461","ENSMUSG00000048299",1.02818407934673,-1.15511445069138,2.25358955898983,0.133304863179618,0.628468657104402,4,5,19,16,14,14,"Olfr148","olfactory receptor 148"
"5473","ENSMUSG00000070378",0.547016723726134,0.606440619201145,2.24975738025732,0.133635353390398,0.628468657104402,27,42,47,47,36,74,"Olfr403","olfactory receptor 403"
"5541","ENSMUSG00000068808",0.490299833350709,0.773172011252385,2.22226740069412,0.136033148038527,0.628468657104402,36,37,63,45,56,71,"Olfr1189","olfactory receptor 1189"
"5543","ENSMUSG00000020168",0.605607965642317,0.509374157785335,2.22149420966985,0.136101281618878,0.628468657104402,23,31,54,42,63,40,"Olfr299","olfactory receptor 299"
"5557","ENSMUSG00000052625",0.506729224755539,1.92149108988761,2.21773884566561,0.136432748151423,0.628468657104402,50,130,125,122,175,85,"Olfr851","olfactory receptor 851"
"5658","ENSMUSG00000048456",0.38562305672907,2.78541274386551,2.20839269379253,0.137261616599035,0.628468657104402,134,182,274,198,276,208,"Olfr1448","olfactory receptor 1448"
"5787","ENSMUSG00000107662",0.473445089638616,0.868486599460416,2.19390566363154,0.138557582636883,0.628468657104402,40,60,42,51,86,46,"Olfr772","olfactory receptor 772"
"5799","ENSMUSG00000060170",2.53431738399647,-3.73849218241241,2.19351754328059,0.13859249090433,0.628468657104402,0,0,0,2,0,0,"Olfr1371","olfactory receptor 1371"
"5892","ENSMUSG00000073953",-0.489536733851127,1.00868519965119,2.19339671330263,0.138603360590955,0.628468657104402,65,62,91,28,41,82,"Olfr596","olfactory receptor 596"
"6094","ENSMUSG00000058856",2.52242863474222,-3.73841506976001,2.17759917362876,0.140032755866109,0.628468657104402,0,0,0,0,2,0,"Olfr952","olfactory receptor 952"
"6198","ENSMUSG00000109631",1.08240309474029,-1.11202456188075,2.17594456736911,0.140183422920003,0.628468657104402,15,10,2,10,18,19,"Olfr494","olfactory receptor 494"
"6205","ENSMUSG00000057503",0.45039324368093,1.58482464663841,2.17272995326219,0.140476663615176,0.628468657104402,52,92,103,104,81,116,"Olfr1459","olfactory receptor 1459"
"6209","ENSMUSG00000059887",0.227544129063579,4.01531401405664,2.17149043384321,0.140589917929796,0.628468657104402,371,432,657,362,473,744,"Olfr1507","olfactory receptor 1507"
"6211","ENSMUSG00000075160",1.00015797927441,-0.70079371496236,2.17106864066117,0.140628480359767,0.628468657104402,5,14,15,40,16,12,"Olfr259","olfactory receptor 259"
"6221","ENSMUSG00000111174",0.431035125835553,3.08495805217748,2.16805748093999,0.14090412096292,0.628468657104402,111,323,301,277,292,260,"Olfr1240","olfactory receptor 1240"
"6223","ENSMUSG00000058114",0.465808119027932,1.36662789723873,2.16705075258331,0.140996411889987,0.628468657104402,48,58,102,52,115,95,"Olfr127","olfactory receptor 127"
"6252","ENSMUSG00000096703",0.943913274062578,-1.29124896296059,2.15698811097331,0.141922637736356,0.628468657104402,9,5,9,15,17,9,"Olfr1286","olfactory receptor 1286"
"6256","ENSMUSG00000096409",-0.625692247866685,-0.0318972706764525,2.15405740868881,0.14219368170155,0.628468657104402,23,37,49,16,26,21,"Olfr890","olfactory receptor 890"
"6267","ENSMUSG00000109487",-0.584232303989099,0.22620776104152,2.14994971338797,0.142574559234211,0.628468657104402,24,62,39,13,49,19,"Olfr1298","olfactory receptor 1298"
"6305","ENSMUSG00000063881",0.399573046621178,2.73609558494043,2.13373998226887,0.14408881504733,0.632613044550429,123,277,153,119,248,307,"Olfr376","olfactory receptor 376"
"6325","ENSMUSG00000044454",0.782097648642412,-0.89772865776634,2.12232726497199,0.14516581277225,0.63329387352682,12,12,10,19,14,21,"Olfr867","olfactory receptor 867"
"6342","ENSMUSG00000051611",0.490539945846333,0.751668501654101,2.11298847145718,0.146053848438037,0.63329387352682,33,53,46,57,64,47,"Olfr112","olfactory receptor 112"
"6355","ENSMUSG00000095286",0.376218222757039,2.39609000001289,2.10313730705415,0.146997250808307,0.63329387352682,82,182,191,139,196,179,"Olfr117","olfactory receptor 117"
"6356","ENSMUSG00000048919",-1.09474956286039,-1.41060938088418,2.1029085433865,0.147019240011266,0.63329387352682,15,4,20,2,2,16,"Olfr223","olfactory receptor 223"
"6359","ENSMUSG00000073920",0.435013105057249,1.08305620365748,2.10188916159155,0.147117270075196,0.63329387352682,48,60,63,59,79,73,"Olfr661","olfactory receptor 661"
"6484","ENSMUSG00000066240",1.01232892951633,-1.5962818345927,2.05386816637226,0.151820034606759,0.649785600857477,2,4,13,6,10,15,"Olfr517","olfactory receptor 517"
"6495","ENSMUSG00000072708",0.735418687384602,-0.431066683723213,2.05078570852104,0.152127663358647,0.649785600857477,15,12,23,22,34,20,"Olfr381","olfactory receptor 381"
"6577","ENSMUSG00000062103",0.696842602298969,-0.334742676000434,2.02137784863274,0.155098350550992,0.658078808145358,7,21,29,17,36,26,"Olfr924","olfactory receptor 924"
"6582","ENSMUSG00000075093",0.8399696327323,0.426587449279253,2.01901670426098,0.15533970511843,0.658078808145358,9,45,37,75,43,27,"Olfr1231","olfactory receptor 1231"
"6599","ENSMUSG00000074996",0.801532345167332,-0.80363808127301,2.01272008683745,0.155985428502399,0.658078808145358,12,12,10,17,34,9,"Olfr199","olfactory receptor 199"
"6621","ENSMUSG00000062649",0.362663391302542,2.31258937888164,2.00706759843434,0.156567693493988,0.658078808145358,159,203,52,151,250,74,"Olfr44","olfactory receptor 44"
